-54.453029031274774,0,1,2,0,2,2,2,2,0,2,2,2,2,2,1,1
-49.65302903127477,1,2,1,2,2,2,2,2,2,2,2,2,0,1,2,2
-58.023029031274774,2,2,2,1,2,0,1,2,2,1,2,2,2,0,1,1
-47.053029031274775,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,0
-50.74802903127477,1,1,0,2,1,0,2,2,2,1,2,1,2,2,2,2
-55.47302903127476,0,2,2,2,2,2,0,1,1,1,0,2,2,2,2,2
-46.80302903127477,2,0,0,1,2,1,1,1,2,2,1,2,2,2,2,2
-50.57802903127477,2,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2
-53.053029031274775,1,1,2,2,2,0,1,1,2,2,2,2,2,2,2,2
-54.03302903127477,1,0,2,2,2,2,1,2,0,0,1,2,1,0,1,1
-52.39802903127477,0,2,2,2,1,2,2,1,2,1,1,2,1,2,2,2
-50.05302903127477,2,1,1,2,2,2,2,1,2,2,2,2,2,0,2,2
-52.15302903127477,1,2,0,1,2,2,2,2,2,2,2,2,2,2,1,2
-57.62302903127477,0,2,2,1,2,2,0,1,0,1,2,2,1,0,1,2
-51.87302903127477,2,2,2,1,2,2,2,2,2,1,0,2,0,2,2,2
-58.35302903127477,0,1,2,2,2,2,2,2,1,2,2,0,0,1,2,2
-56.523029031274774,2,2,2,1,2,0,1,2,2,1,2,2,2,0,1,2
-50.40302903127477,1,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2
-55.14802903127477,2,2,2,2,1,2,0,1,0,1,2,2,1,1,0,1
-54.878029031274764,0,2,2,2,1,2,2,0,1,2,2,2,0,0,0,1
-56.72802903127477,0,1,1,1,0,0,1,2,2,2,2,2,2,2,2,1
-50.548029031274766,0,2,2,2,0,2,2,2,1,1,0,1,2,2,1,1
-48.27802903127477,2,0,2,1,0,1,2,0,1,2,1,2,2,2,2,2
-45.80302903127477,2,2,2,2,2,2,2,2,2,2,0,1,2,2,0,1
-54.82302903127477,1,2,2,2,2,0,1,1,0,1,2,2,1,0,0,2
-53.80302903127477,1,2,0,0,2,2,0,2,2,2,1,2,1,0,0,2
-50.72802903127477,0,2,2,2,0,2,2,2,2,2,2,2,2,2,2,0
-59.30302903127477,0,1,0,2,2,2,2,2,2,2,0,0,2,1,2,2
-51.478029031274765,0,2,0,1,0,1,2,1,2,2,0,2,2,1,2,1
-45.048029031274766,2,2,1,2,1,2,2,2,0,1,2,1,2,2,2,2
-50.553029031274775,0,1,2,0,2,2,0,2,2,2,2,1,1,0,1,2
-51.14802903127477,2,1,0,2,1,2,2,2,1,1,2,2,2,2,0,2
-46.928029031274775,0,2,1,2,1,2,2,2,2,2,1,1,1,2,0,1
-57.87802903127477,1,2,2,2,1,0,2,0,1,2,2,2,1,2,2,1
-43.78302903127477,1,2,2,2,2,2,1,2,1,0,2,1,0,2,2,2
-46.628029031274764,0,1,2,0,1,1,1,0,1,2,1,2,2,2,2,2
-50.45302903127478,0,1,1,0,2,2,1,2,0,2,2,2,0,2,2,2
-45.948029031274764,2,2,1,2,0,1,1,1,0,1,1,2,2,2,1,0
-44.25302903127477,1,2,1,2,2,1,1,2,2,2,2,2,2,2,2,1
-62.10302903127477,2,0,0,2,2,2,0,1,1,2,1,0,1,2,2,2
-56.90302903127478,2,2,2,2,2,0,2,2,2,2,0,2,1,0,2,2
-59.02802903127478,0,1,2,2,0,0,1,2,2,2,2,2,1,0,1,1
-46.428029031274775,1,2,2,0,1,1,2,2,2,2,0,2,2,2,2,2
-44.428029031274775,1,1,2,1,0,1,1,2,1,2,2,2,1,2,2,2
-49.75302903127477,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
-50.953029031274774,1,0,2,2,2,2,2,2,0,2,2,2,0,2,2,0
-46.62802903127477,1,1,2,2,0,1,0,2,2,2,2,2,2,2,2,0
-49.45302903127477,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2
-52.95302903127477,0,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2
