-42.703919973610326,1,1,2,2,2,1,1,0,1,1,2,1,0,2,2,0
-44.71380479698586,1,2,2,2,1,1,2,2,2,2,0,1,2,2,2,1
-44.0059905732338,2,1,2,2,2,1,2,2,2,1,2,1,2,0,0,1
-44.703936100241314,2,2,1,0,0,1,2,2,2,2,2,1,2,2,1,2
-42.587169354264965,2,2,1,2,0,1,2,2,2,2,2,1,2,2,0,2
-43.246704436746704,1,2,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-43.995149058037846,1,2,2,1,1,1,2,1,2,2,2,1,2,2,0,1
-43.36426402049929,1,2,2,2,2,1,1,1,0,1,2,1,2,2,2,2
-43.09705152265631,2,2,1,2,1,1,2,2,2,0,1,1,2,1,0,2
-43.64217315256553,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.62616056505998,1,1,2,2,0,1,2,1,2,0,2,1,1,2,2,2
-43.64217315256553,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.15767281327256,2,1,1,2,2,1,2,2,2,2,0,1,2,2,2,1
-43.65071152619024,1,1,1,2,2,1,1,2,2,0,2,1,1,2,0,1
-44.12638549497475,2,2,2,2,0,1,1,1,0,0,1,1,1,2,2,2
-45.68469727914598,2,2,2,0,2,1,2,2,2,2,1,1,1,2,2,1
-44.36304328517955,0,2,2,2,2,1,1,1,1,0,1,1,2,2,2,2
-44.16024941808606,2,2,2,2,2,1,2,2,1,2,0,1,1,2,2,2
-44.55060338720607,1,2,2,2,0,1,2,2,2,2,2,1,0,2,2,1
-43.68397871791536,2,2,2,0,2,1,1,2,2,2,2,1,2,2,2,2
-44.3990261515093,2,2,2,0,0,1,1,2,1,1,1,1,2,0,0,2
-45.60694206200548,2,2,2,0,2,2,1,2,2,2,2,1,2,2,1,2
-44.034894484927555,2,2,2,0,2,2,1,2,0,2,2,1,2,2,2,0
-42.99256373928824,2,1,2,2,0,1,2,2,2,2,0,1,2,2,0,2
-43.58639045745384,0,1,2,2,2,1,1,2,2,2,2,1,2,0,2,2
-43.578550297082955,0,1,0,2,1,1,2,0,1,1,0,1,2,0,0,2
-43.7462514057708,1,2,2,1,2,1,1,0,2,0,1,1,2,0,2,2
-46.198071086407374,1,2,2,0,2,2,2,2,2,2,1,1,1,2,1,0
-43.76784558433654,2,1,2,2,2,1,2,2,2,2,1,1,0,1,2,2
